"DA020645","Hà Hồng Liên","https://vicare.vn/danh-sach/bac-si/ha-hong-lien-48445/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020646","Phạm Thị Bích Thủy","https://vicare.vn/danh-sach/bac-si/pham-thi-bich-thuy-48447/kham-benh",
"DA020647","Phạm Thị Hân","https://vicare.vn/danh-sach/bac-si/pham-thi-han-48448/kham-benh",
"DA020648","Lò Thị Nhung","https://vicare.vn/danh-sach/bac-si/lo-thi-nhung-48449/kham-benh",
"DA020649","Tạ Lan Phương","https://vicare.vn/danh-sach/bac-si/ta-lan-phuong-48450/kham-benh",
"DA020650","Nguyễn Thị Mai Loan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-mai-loan-48452/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020651","Nguyễn Thị Mai Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-mai-huong-48453/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020652","Vũ Thị Minh Châu","https://vicare.vn/danh-sach/bac-si/vu-thi-minh-chau-48454/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020653","Tòng Văn Phương","https://vicare.vn/danh-sach/bac-si/tong-van-phuong-48455/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020654","Cầm Ngọc Toàn","https://vicare.vn/danh-sach/bac-si/cam-ngoc-toan-48456/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020655","Lê Thị Toan","https://vicare.vn/danh-sach/bac-si/le-thi-toan-48457/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020656","Vũ Nam Hồng","https://vicare.vn/danh-sach/bac-si/vu-nam-hong-48458/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020657","Lê Thị Hiền","https://vicare.vn/danh-sach/bac-si/le-thi-hien-48459/hoi-suc-cap-cuu",
"DA020658","Nguyễn Bích Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-bich-hong-48460/hoi-suc-cap-cuu",
"DA020659","Mai Hồng Nhung","https://vicare.vn/danh-sach/bac-si/mai-hong-nhung-48461/hoi-suc-cap-cuu",
"DA020660","Nguyễn Thị Thu Hằng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-hang-48462/hoi-suc-cap-cuu",
"DA020661","Cầm Văn Chi","https://vicare.vn/danh-sach/bac-si/cam-van-chi-48464/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020662","Vũ Trường Sơn","https://vicare.vn/danh-sach/bac-si/vu-truong-son-48465/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020663","Nguyễn Thị Huệ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hue-48466/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020664","Nguyễn Hồng Thúy","https://vicare.vn/danh-sach/bac-si/nguyen-hong-thuy-48467/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020665","Trần Thị Phương","https://vicare.vn/danh-sach/bac-si/tran-thi-phuong-48468/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020666","Nguyễn Thị Lan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-lan-48469/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020667","Nguyễn Thị Lệ Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-le-thuy-48470/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020668","Chu Thanh Huyền","https://vicare.vn/danh-sach/bac-si/chu-thanh-huyen-48471/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020669","Hoàng Thị Nhung","https://vicare.vn/danh-sach/bac-si/hoang-thi-nhung-48472/chan-doan-hinh-anh",
"DA020670","Nguyễn Xuân Tùng","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-tung-48474/ngoai-than-kinh",
"DA020671","Đoàn Quang Thành","https://vicare.vn/danh-sach/bac-si/doan-quang-thanh-48475/ngoai-than-kinh",
"DA020672","Đỗ Thị Thanh Hà","https://vicare.vn/danh-sach/bac-si/do-thi-thanh-ha-48476/ngoai-than-kinh",
"DA020673","Trần Thị Mỹ Huyền","https://vicare.vn/danh-sach/bac-si/tran-thi-my-huyen-48477/ngoai-than-kinh",
"DA020674","Nguyễn Thị Thanh Tâm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-tam-48479/ngoai-than-kinh",
"DA020675","Phương Văn Thánh","https://vicare.vn/danh-sach/bac-si/phuong-van-thanh-47876/da-khoa",
"DA020676","Lý Minh Hương","https://vicare.vn/danh-sach/bac-si/ly-minh-huong-47886/da-khoa",
"DA020677","Mã Tự Bền","https://vicare.vn/danh-sach/bac-si/ma-tu-ben-50206/da-khoa",
"DA020678","Trần Văn Do","https://vicare.vn/danh-sach/bac-si/tran-van-do-37015/gay-me-hoi-suc",
"DA020679","Hồ Khắc Trí","https://vicare.vn/danh-sach/bac-si/ho-khac-tri-37016/gay-me-hoi-suc",
"DA020680","Mạc Như Tuấn","https://vicare.vn/danh-sach/bac-si/mac-nhu-tuan-37017/gay-me-hoi-suc",
"DA020681","Phan Thanh Minh","https://vicare.vn/danh-sach/bac-si/phan-thanh-minh-46257/kham-benh",
"DA020682","Võ Tá Trung","https://vicare.vn/danh-sach/bac-si/vo-ta-trung-46259/kham-benh",
"DA020683","Nguyễn Văn Thái","https://vicare.vn/danh-sach/bac-si/nguyen-van-thai-31614/ngoai-co-xuong-khop",
"DA020684","Phạm Thanh Hải","https://vicare.vn/danh-sach/bac-si/pham-thanh-hai-44821/da-khoa",
"DA020685","Châu Thị Kim Phượng","https://vicare.vn/danh-sach/bac-si/chau-thi-kim-phuong-45038/da-khoa",
"DA020686","Phạm Quang Thanh","https://vicare.vn/danh-sach/bac-si/pham-quang-thanh-44896/da-khoa",
"DA020687","Lê Văn Thà","https://vicare.vn/danh-sach/bac-si/le-van-tha-44897/da-khoa",
"DA020688","Đoàn Lương Anh","https://vicare.vn/danh-sach/bac-si/doan-luong-anh-44898/da-khoa",
"DA020689","Phạm Trọng Thuật","https://vicare.vn/danh-sach/bac-si/pham-trong-thuat-44899/san-phu-khoa",
"DA020690","Nguyễn Thành Hưng","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-hung-44900/noi-tieu-hoa-gan-mat",
"DA020691","Ngọc Đại Cương","https://vicare.vn/danh-sach/bac-si/ngoc-dai-cuong-44901/chan-thuong-chinh-hinh-cot-song",
"DA020692","Tạ Thị Xuân Thanh","https://vicare.vn/danh-sach/bac-si/ta-thi-xuan-thanh-44904/da-khoa",
"DA020693","Nguyễn Thị Lan Anh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-lan-anh-44905/da-khoa",
"DA020694","Phạm Thị Thu","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-44906/da-khoa",
"DA020695","Chẩu Thị Tri","https://vicare.vn/danh-sach/bac-si/chau-thi-tri-44907/tieu-hoa-gan-mat",
"DA020696","Phạm Thị Thanh Bình","https://vicare.vn/danh-sach/bac-si/pham-thi-thanh-binh-44910/duoc",
"DA020697","Lê Hoàng Thuỳ Trang","https://vicare.vn/danh-sach/bac-si/le-hoang-thuy-trang-44913/da-khoa",
"DA020698","Nguyễn Thị Minh Thu","https://vicare.vn/danh-sach/bac-si/nguyen-thi-minh-thu-44914/da-khoa",
"DA020699","Bàn Văn Hoàng","https://vicare.vn/danh-sach/bac-si/ban-van-hoang-44915/da-khoa",
"DA020700","Bùi Kim Anh","https://vicare.vn/danh-sach/bac-si/bui-kim-anh-44917/da-khoa",
"DA020701","Lý Thị Thơ","https://vicare.vn/danh-sach/bac-si/ly-thi-tho-44919/kham-benh",
"DA020702","Lương Thị Hương","https://vicare.vn/danh-sach/bac-si/luong-thi-huong-44924/nhi",
"DA020703","Nguyễn Thành Tuyên","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-tuyen-44926/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA020704","Nguyễn Mạnh Tùng","https://vicare.vn/danh-sach/bac-si/nguyen-manh-tung-44929/kham-benh",
"DA020705","Nguyễn Ngọc Lý","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-ly-44930/kham-benh",
"DA020706","Hứa Văn Đường","https://vicare.vn/danh-sach/bac-si/hua-van-duong-44931/kham-benh",
"DA020707","Đào Ngọc Việt","https://vicare.vn/danh-sach/bac-si/dao-ngoc-viet-44948/hoi-suc-cap-cuu",
"DA020708","Phạm Ngọc Tân","https://vicare.vn/danh-sach/bac-si/pham-ngoc-tan-44953/hoi-suc-cap-cuu",
"DA020709","Nguyễn Thế Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-the-hung-44955/hoi-suc-cap-cuu",
"DA020710","La Thị Huyền Chang","https://vicare.vn/danh-sach/bac-si/la-thi-huyen-chang-44956/hoi-suc-cap-cuu",
"DA020711","Nguyễn Kim Thảo","https://vicare.vn/danh-sach/bac-si/nguyen-kim-thao-44961/hoi-suc-cap-cuu",
"DA020712","Nguyễn Thế Thùy","https://vicare.vn/danh-sach/bac-si/nguyen-the-thuy-44962/hoi-suc-cap-cuu",
"DA020713","Lương Mạnh Công","https://vicare.vn/danh-sach/bac-si/luong-manh-cong-44963/hoi-suc-cap-cuu",
"DA020714","Phạm Thanh Nga","https://vicare.vn/danh-sach/bac-si/pham-thanh-nga-44964/hoi-suc-cap-cuu",
"DA020715","Đặng Mạnh Tùng","https://vicare.vn/danh-sach/bac-si/dang-manh-tung-44966/hoi-suc-cap-cuu",
"DA020716","Mã Thành Luân","https://vicare.vn/danh-sach/bac-si/ma-thanh-luan-44969/hoi-suc-cap-cuu",
"DA020717","Nguyễn Duy Khánh","https://vicare.vn/danh-sach/bac-si/nguyen-duy-khanh-44970/hoi-suc-cap-cuu",
"DA020718","Trần Trung Dũng","https://vicare.vn/danh-sach/bac-si/tran-trung-dung-44972/hoi-suc-cap-cuu",
"DA020719","Nguyễn Văn Đồng","https://vicare.vn/danh-sach/bac-si/nguyen-van-dong-44973/hoi-suc-cap-cuu",
"DA020720","Nguyễn Thị Được","https://vicare.vn/danh-sach/bac-si/nguyen-thi-duoc-44975/hoi-suc-cap-cuu",
"DA020721","Cao Hồng Quân","https://vicare.vn/danh-sach/bac-si/cao-hong-quan-44976/hoi-suc-cap-cuu",
"DA020722","Nguyễn Anh Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-anh-tuan-44980/hoi-suc-cap-cuu",
"DA020723","Đinh Mạnh Phương","https://vicare.vn/danh-sach/bac-si/dinh-manh-phuong-44981/hoi-suc-cap-cuu",
"DA020724","Phan Tuấn Vũ","https://vicare.vn/danh-sach/bac-si/phan-tuan-vu-44982/hoi-suc-cap-cuu",
"DA020725","Đoàn Đang Diễn","https://vicare.vn/danh-sach/bac-si/doan-dang-dien-44983/hoi-suc-cap-cuu",
"DA020726","Phan Thanh Khoa","https://vicare.vn/danh-sach/bac-si/phan-thanh-khoa-44985/hoi-suc-cap-cuu",
"DA020727","Lại Hợp Đình","https://vicare.vn/danh-sach/bac-si/lai-hop-dinh-44987/hoi-suc-cap-cuu",
"DA020728","Nguyễn Văn Phương","https://vicare.vn/danh-sach/bac-si/nguyen-van-phuong-44988/hoi-suc-cap-cuu",
"DA020729","Trần Thị Thuận","https://vicare.vn/danh-sach/bac-si/tran-thi-thuan-44989/hoi-suc-cap-cuu",
"DA020730","Vũ Phúc Thuận","https://vicare.vn/danh-sach/bac-si/vu-phuc-thuan-44990/hoi-suc-cap-cuu",
"DA020731","Ngô Thị Thanh Nhàn","https://vicare.vn/danh-sach/bac-si/ngo-thi-thanh-nhan-44991/hoi-suc-cap-cuu",
"DA020732","Võ Thị Kim Liên","https://vicare.vn/danh-sach/bac-si/vo-thi-kim-lien-44992/hoi-suc-cap-cuu",
"DA020733","Đặng Thị Như","https://vicare.vn/danh-sach/bac-si/dang-thi-nhu-44993/hoi-suc-cap-cuu",
"DA020734","Vi Hoài Hiệp","https://vicare.vn/danh-sach/bac-si/vi-hoai-hiep-44994/hoi-suc-cap-cuu",
"DA020735","Nguyễn Thị Thanh Thảo","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-thao-44995/hoi-suc-cap-cuu",
"DA020736","Nguyễn Trọng Nghĩa","https://vicare.vn/danh-sach/bac-si/nguyen-trong-nghia-44996/hoi-suc-cap-cuu",
"DA020737","Nguyễn Thị Kim Thư","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-thu-44997/hoi-suc-cap-cuu",
"DA020738","Lê Văn Linh","https://vicare.vn/danh-sach/bac-si/le-van-linh-44998/hoi-suc-cap-cuu",
"DA020739","Trần Thị Hiên","https://vicare.vn/danh-sach/bac-si/tran-thi-hien-44999/hoi-suc-cap-cuu",
"DA020740","Phan Thanh Bình","https://vicare.vn/danh-sach/bac-si/phan-thanh-binh-45000/hoi-suc-cap-cuu",
"DA020741","Vũ Hồng Hà","https://vicare.vn/danh-sach/bac-si/vu-hong-ha-45001/hoi-suc-cap-cuu",
"DA020742","Nguyễn Trung Tráng","https://vicare.vn/danh-sach/bac-si/nguyen-trung-trang-45002/hoi-suc-cap-cuu",
"DA020743","Đoàn Đức Quỳnh","https://vicare.vn/danh-sach/bac-si/doan-duc-quynh-45003/hoi-suc-cap-cuu",
"DA020744","Nguyễn Thị Thanh Huế","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-hue-45004/hoi-suc-cap-cuu",
"DA020745","Đỗ Thị Liên","https://vicare.vn/danh-sach/bac-si/do-thi-lien-45005/hoi-suc-cap-cuu",
"DA020746","Phạm Thị Nhung","https://vicare.vn/danh-sach/bac-si/pham-thi-nhung-45006/hoi-suc-cap-cuu",
"DA020747","Nguyễn Văn Long","https://vicare.vn/danh-sach/bac-si/nguyen-van-long-45124/noi-co-xuong-khop",
"DA020748","Dương Thu Hà","https://vicare.vn/danh-sach/bac-si/duong-thu-ha-45125/noi-co-xuong-khop",
"DA020749","Nguyễn Đình Phúc","https://vicare.vn/danh-sach/bac-si/nguyen-dinh-phuc-45126/noi-co-xuong-khop",
"DA020750","Nguyễn Trường Giang","https://vicare.vn/danh-sach/bac-si/nguyen-truong-giang-45127/noi-co-xuong-khop",
"DA020751","Đỗ Mạnh Thắng","https://vicare.vn/danh-sach/bac-si/do-manh-thang-45128/noi-co-xuong-khop",
"DA020752","Nguyễn Thị Thắm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tham-45129/noi-co-xuong-khop",
"DA020753","Phan Thị Thêu","https://vicare.vn/danh-sach/bac-si/phan-thi-theu-45130/noi-co-xuong-khop",
"DA020754","Kiều Thị Thảo","https://vicare.vn/danh-sach/bac-si/kieu-thi-thao-45131/noi-co-xuong-khop",
"DA020755","Thạch Thị Thúy Nga","https://vicare.vn/danh-sach/bac-si/thach-thi-thuy-nga-45132/noi-co-xuong-khop",
"DA020756","Lê Thu Thương","https://vicare.vn/danh-sach/bac-si/le-thu-thuong-45133/noi-co-xuong-khop",
"DA020757","Nguyễn Thị Hằng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hang-45134/noi-co-xuong-khop",
"DA020758","Nguyễn Văn Canh","https://vicare.vn/danh-sach/bac-si/nguyen-van-canh-45135/co-xuong-khop",
"DA020759","Đỗ Thị Lý","https://vicare.vn/danh-sach/bac-si/do-thi-ly-45136/co-xuong-khop",
"DA020760","Ma Thị Bích Diệp","https://vicare.vn/danh-sach/bac-si/ma-thi-bich-diep-45137/co-xuong-khop",
"DA020761","Đào Thị Thanh","https://vicare.vn/danh-sach/bac-si/dao-thi-thanh-45138/co-xuong-khop",
"DA020762","Nguyễn Thúy Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-hanh-45139/noi-co-xuong-khop",
"DA020763","Bùi Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/bui-thi-thu-huong-45140/noi-co-xuong-khop",
"DA020764","Nguyễn Thị Oanh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-oanh-45141/noi-co-xuong-khop",
"DA020765","Phúc Thị Lan Hương","https://vicare.vn/danh-sach/bac-si/phuc-thi-lan-huong-45142/noi-co-xuong-khop",
"DA020766","Nịnh Thị Minh Nguyệt","https://vicare.vn/danh-sach/bac-si/ninh-thi-minh-nguyet-45143/noi-co-xuong-khop",
"DA020767","Nguyễn Thị Niêm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-niem-45144/noi-co-xuong-khop",
"DA020768","Nguyễn Văn Thuyết","https://vicare.vn/danh-sach/bac-si/nguyen-van-thuyet-45145/noi-co-xuong-khop",
"DA020769","Nguyễn Thế Hợp","https://vicare.vn/danh-sach/bac-si/nguyen-the-hop-45146/noi-co-xuong-khop",
"DA020770","Bàn Thị Lê","https://vicare.vn/danh-sach/bac-si/ban-thi-le-45147/noi-co-xuong-khop",
"DA020771","Nguyễn Hữu Chức","https://vicare.vn/danh-sach/bac-si/nguyen-huu-chuc-45148/noi-co-xuong-khop",
"DA020772","Đoàn Thị Thúy Tình","https://vicare.vn/danh-sach/bac-si/doan-thi-thuy-tinh-45149/noi-co-xuong-khop",
"DA020773","Vương Thị Lan","https://vicare.vn/danh-sach/bac-si/vuong-thi-lan-45150/noi-co-xuong-khop",
"DA020774","Vũ Thị Hồng","https://vicare.vn/danh-sach/bac-si/vu-thi-hong-45151/noi-co-xuong-khop",
"DA020775","Bùi Đức Tuấn","https://vicare.vn/danh-sach/bac-si/bui-duc-tuan-45152/noi-co-xuong-khop",
"DA020776","Chẩu Thị Thủy","https://vicare.vn/danh-sach/bac-si/chau-thi-thuy-45153/noi-co-xuong-khop",
"DA020777","Nguyễn Phương Nhung","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-nhung-45154/noi-co-xuong-khop",
"DA020778","Nguyễn Thị Niềm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-niem-45155/noi-co-xuong-khop",
"DA020779","Nguyễn Thị Hồng Thúy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-thuy-45156/noi-co-xuong-khop",
"DA020780","Quan Thị Hà","https://vicare.vn/danh-sach/bac-si/quan-thi-ha-45157/noi-co-xuong-khop",
"DA020781","Đỗ Thị Man","https://vicare.vn/danh-sach/bac-si/do-thi-man-45158/noi-co-xuong-khop",
"DA020782","Nguyễn Lệ Quyên","https://vicare.vn/danh-sach/bac-si/nguyen-le-quyen-45159/noi-co-xuong-khop",
"DA020783","Đỗ Thị Hương","https://vicare.vn/danh-sach/bac-si/do-thi-huong-45160/noi-co-xuong-khop",
"DA020784","Tạ Thị Thùy","https://vicare.vn/danh-sach/bac-si/ta-thi-thuy-45161/noi-co-xuong-khop",
"DA020785","Hứa Thị Bích","https://vicare.vn/danh-sach/bac-si/hua-thi-bich-45162/noi-co-xuong-khop",
"DA020786","Tạ Thị Kim Duyên","https://vicare.vn/danh-sach/bac-si/ta-thi-kim-duyen-45163/noi-co-xuong-khop",
"DA020787","Hà Minh Tú","https://vicare.vn/danh-sach/bac-si/ha-minh-tu-45164/noi-co-xuong-khop",
"DA020788","Nguyễn Thanh Dung","https://vicare.vn/danh-sach/bac-si/nguyen-thanh-dung-45166/noi-co-xuong-khop",
"DA020789","Trần Thị Vân Yến","https://vicare.vn/danh-sach/bac-si/tran-thi-van-yen-45167/noi-co-xuong-khop",
"DA020790","Trần Thị Ái Xuân","https://vicare.vn/danh-sach/bac-si/tran-thi-ai-xuan-45175/noi-tim-mach",
"DA020791","Khổng Thị Việt","https://vicare.vn/danh-sach/bac-si/khong-thi-viet-45177/noi-tim-mach",
"DA020792","Cao Xuân Huy","https://vicare.vn/danh-sach/bac-si/cao-xuan-huy-45178/noi-tim-mach",
"DA020793","Nguyễn Mạnh Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-manh-hung-45180/noi-tim-mach",
"DA020794","Nguyễn Trí Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-tri-dung-45182/noi-tim-mach",
"DA020795","Nguyễn Thị Hòa","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hoa-45183/noi-tim-mach",
"DA020796","Vũ Thị Chỉnh","https://vicare.vn/danh-sach/bac-si/vu-thi-chinh-45184/noi-tim-mach",
"DA020797","Nguyễn Văn Chiến","https://vicare.vn/danh-sach/bac-si/nguyen-van-chien-45186/noi-tim-mach",
"DA020798","Đặng Thị Mai","https://vicare.vn/danh-sach/bac-si/dang-thi-mai-45189/noi-tim-mach",
"DA020799","Lưu Thị Phương Dung","https://vicare.vn/danh-sach/bac-si/luu-thi-phuong-dung-45190/noi-tim-mach",
"DA020800","Nguyễn Thị Kim Dung","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-dung-45192/noi-tim-mach",
"DA020801","Nguyễn Thị Kim Cúc","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-cuc-45193/noi-tim-mach",
"DA020802","Cao Thị Thảo","https://vicare.vn/danh-sach/bac-si/cao-thi-thao-45195/noi-tim-mach",
"DA020803","Đỗ Thị Mai Linh","https://vicare.vn/danh-sach/bac-si/do-thi-mai-linh-45197/noi-tim-mach",
"DA020804","Hà Mạnh Hưng","https://vicare.vn/danh-sach/bac-si/ha-manh-hung-45198/noi-tim-mach",
"DA020805","Ngô Quang Chiến","https://vicare.vn/danh-sach/bac-si/ngo-quang-chien-45204/noi-tieu-hoa-gan-mat",
"DA020806","Chu Văn Tuân","https://vicare.vn/danh-sach/bac-si/chu-van-tuan-45206/noi-tieu-hoa-gan-mat",
"DA020807","Hoàng Thị Hà","https://vicare.vn/danh-sach/bac-si/hoang-thi-ha-45210/noi-tieu-hoa-gan-mat",
"DA020808","Hoàng Thị Thanh","https://vicare.vn/danh-sach/bac-si/hoang-thi-thanh-45211/noi-tieu-hoa-gan-mat",
"DA020809","Nguyễn Thị Hiểm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hiem-45214/noi-tieu-hoa-gan-mat",
"DA020810","Ma Thị Đầm","https://vicare.vn/danh-sach/bac-si/ma-thi-dam-45215/noi-tieu-hoa-gan-mat",
"DA020811","Đỗ Thị Nga","https://vicare.vn/danh-sach/bac-si/do-thi-nga-45218/noi-tieu-hoa-gan-mat",
"DA020812","Phạm Thị Thu Hiền","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-hien-45220/noi-tieu-hoa-gan-mat",
"DA020813","Đỗ Thị Hạnh","https://vicare.vn/danh-sach/bac-si/do-thi-hanh-45221/noi-tieu-hoa-gan-mat",
"DA020814","Đặng Thanh Tùng","https://vicare.vn/danh-sach/bac-si/dang-thanh-tung-45222/noi-tieu-hoa-gan-mat",
"DA020815","Quàng Văn Hải","https://vicare.vn/danh-sach/bac-si/quang-van-hai-45226/chan-thuong-chinh-hinh-cot-song",
"DA020816","Nguyễn Quang Nguyên","https://vicare.vn/danh-sach/bac-si/nguyen-quang-nguyen-45228/chan-thuong-chinh-hinh-cot-song",
"DA020817","Lương Văn Cừ","https://vicare.vn/danh-sach/bac-si/luong-van-cu-45230/chan-thuong-chinh-hinh-cot-song",
"DA020818","Lê Mậu Thành","https://vicare.vn/danh-sach/bac-si/le-mau-thanh-45231/chan-thuong-chinh-hinh-cot-song",
"DA020819","Bùi Khánh Ly","https://vicare.vn/danh-sach/bac-si/bui-khanh-ly-45232/chan-thuong-chinh-hinh-cot-song",
"DA020820","Nguyễn Công Chí","https://vicare.vn/danh-sach/bac-si/nguyen-cong-chi-45233/chan-thuong-chinh-hinh-cot-song",
"DA020821","Nguyễn Thị Thanh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-45234/chan-thuong-chinh-hinh-cot-song",
"DA020822","Nguyễn Đắc Quang","https://vicare.vn/danh-sach/bac-si/nguyen-dac-quang-45235/chan-thuong-chinh-hinh-cot-song",
"DA020823","Nguyễn Văn Thắng","https://vicare.vn/danh-sach/bac-si/nguyen-van-thang-45236/chan-thuong-chinh-hinh-cot-song",
"DA020824","Trương Thanh Tùng","https://vicare.vn/danh-sach/bac-si/truong-thanh-tung-45237/chan-thuong-chinh-hinh-cot-song",
"DA020825","Hà Mạnh Hùng","https://vicare.vn/danh-sach/bac-si/ha-manh-hung-45241/chan-thuong-chinh-hinh-cot-song",
"DA020826","Phạm Thanh Hải","https://vicare.vn/danh-sach/bac-si/pham-thanh-hai-45242/chan-thuong-chinh-hinh-cot-song",
"DA020827","Trần Thị Tuyết Mai","https://vicare.vn/danh-sach/bac-si/tran-thi-tuyet-mai-45243/chan-thuong-chinh-hinh-cot-song",
"DA020828","Nguyễn Thị Thu","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-45244/chan-thuong-chinh-hinh-cot-song",
"DA020829","Phạm Văn Lượng","https://vicare.vn/danh-sach/bac-si/pham-van-luong-45246/chan-thuong-chinh-hinh-cot-song",
"DA020830","Nguyễn Quang Minh","https://vicare.vn/danh-sach/bac-si/nguyen-quang-minh-45318/ngoai-than-kinh",
"DA020831","Nguyễn Trung Hải","https://vicare.vn/danh-sach/bac-si/nguyen-trung-hai-45325/ngoai-than-kinh",
"DA020832","Âu Trung Khánh","https://vicare.vn/danh-sach/bac-si/au-trung-khanh-45327/ngoai-than-kinh",
"DA020833","Trần Vân Khánh","https://vicare.vn/danh-sach/bac-si/tran-van-khanh-45330/ngoai-than-kinh",
"DA020834","Chẩu Văn Hiếu","https://vicare.vn/danh-sach/bac-si/chau-van-hieu-45334/ngoai-than-kinh",
"DA020835","Nguyễn Thị Phương Thảo","https://vicare.vn/danh-sach/bac-si/nguyen-thi-phuong-thao-45335/ngoai-than-kinh",
"DA020836","Trần Danh Tú","https://vicare.vn/danh-sach/bac-si/tran-danh-tu-45337/ngoai-than-kinh",
"DA020837","Cao Thị Thanh Loan","https://vicare.vn/danh-sach/bac-si/cao-thi-thanh-loan-45338/ngoai-than-kinh",
"DA020838","Bùi Tiến Mạnh","https://vicare.vn/danh-sach/bac-si/bui-tien-manh-45339/ngoai-than-kinh",
"DA020839","Nguyễn Thị Thùy Linh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-linh-45341/ngoai-than-kinh",
"DA020840","Chẩu Văn Ngợi","https://vicare.vn/danh-sach/bac-si/chau-van-ngoi-45342/ngoai-than-kinh",
"DA020841","Nguyễn Kim Cương","https://vicare.vn/danh-sach/bac-si/nguyen-kim-cuong-45349/ngoai-co-xuong-khop",
"DA020842","Vương Ngọc Chắt","https://vicare.vn/danh-sach/bac-si/vuong-ngoc-chat-45351/ngoai-co-xuong-khop",
"DA020843","Phạm Thanh Thịnh","https://vicare.vn/danh-sach/bac-si/pham-thanh-thinh-45354/ngoai-co-xuong-khop",
"DA020844","Lê Tiến Thành","https://vicare.vn/danh-sach/bac-si/le-tien-thanh-45356/ngoai-co-xuong-khop",
"DA020845","Hoàng Minh Đức","https://vicare.vn/danh-sach/bac-si/hoang-minh-duc-45358/ngoai-co-xuong-khop",
"DA020846","Trần Doãn Lâm","https://vicare.vn/danh-sach/bac-si/tran-doan-lam-45359/ngoai-co-xuong-khop",
"DA020847","Nguyễn Viết Thắng","https://vicare.vn/danh-sach/bac-si/nguyen-viet-thang-45360/ngoai-co-xuong-khop",
"DA020848","Đinh Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/dinh-thi-thu-huong-45361/ngoai-co-xuong-khop",
"DA020849","Đặng Thị Phương Thùy","https://vicare.vn/danh-sach/bac-si/dang-thi-phuong-thuy-45362/ngoai-co-xuong-khop",
"DA020850","Nguyễn Như Tuấn","https://vicare.vn/danh-sach/bac-si/nguyen-nhu-tuan-45363/ngoai-co-xuong-khop",
"DA020851","Hà Thị Vân","https://vicare.vn/danh-sach/bac-si/ha-thi-van-45364/ngoai-co-xuong-khop",
